TT_amygdala_10_10	AA_amygdala_10_12	AA_amygdala_10_13	TT_amygdala_10_14	TI_amygdala_10_15	II_amygdala_10_16	II_amygdala_4_18	TI_amygdala_4_19	AA_amygdala_4_20	TT_amygdala_4_21	II_amygdala_4_22	TI_amygdala_4_23	AA_amygdala_4_24	II_amygdala_10_25	TI_amygdala_10_26	Geneid	Symbol
41.320093177605	22.2918353676772	37.1590554742393	27.6178557649919	30.7821852731279	37.8882549719749	32.9106784192966	33.8828661359261	26.1791365900086	72.8921844506249	43.4383005018522	34.1792195693498	55.7328410360259	57.5855968586329	67.8476975383847	ENSMUSG00000024074	Crim1
6.76111347181472	0.670458066343383	2.30074804835233	2.42227166955179	0.953263651114986	3.00371531147466	5.6297170331279	3.69626887738582	1.34313180259368	12.8158733719339	4.18540735801732	2.33126801223514	3.31738899143074	6.82997868726507	7.77119246076643	ENSMUSG00000024076	Vit
4.27628452001132	2.4264630885082	3.02533226459783	3.20359874302495	2.62275837068703	3.95875136954688	10.7183099592758	3.66600414985346	2.91135857399553	3.38331908291012	2.85982187447814	3.23262010619724	3.42670255114592	4.02738872086525	4.17062447207882	ENSMUSG00000035473	Galm
50.1803392951149	91.7510908780265	69.08432940919	95.6616628244456	57.5628123373744	44.5392919533019	34.5395419490417	57.193874744494	66.4382958505003	11.5460724659322	33.8773867322545	62.380812744372	43.2540006139979	27.253726317315	16.6668231484832	ENSMUSG00000038805	Six3
15.9041161723491	4.69697920234472	6.46490387944023	3.4598799132085	5.43987125496887	13.7930451076153	18.4813534550909	3.78285166035509	4.99726089429643	16.6514473533133	15.3035617745236	9.56050558015656	27.0808664277374	18.6995900065834	23.9698065712121	ENSMUSG00000024256	Adcyap1
1.68080495686861	3.0686764769226	2.5724612182302	3.16457618972055	1.19375904290151	1.57636893692847	2.81463747596218	2.72666057587398	2.03152072531884	2.17732347489903	1.81997745186684	2.04911097713827	4.96759644431623	1.82194720253214	2.4964875163462	ENSMUSG00000096768	Gm47283
2.5454202334232	1.45458531662475	2.21584189845389	2.40643033182173	1.27717372201555	2.32684074117302	0.776013964033215	1.95419673487816	2.58572348113408	1.34443000455142	2.00831837308799	1.19405321055754	1.19242863564383	0.895868109894672	0.877746163232903	ENSMUSG00000061013	Mkx
0.584322082992605	0.542470770681126	0.685217351878693	0.805966763992034	0.872940474913563	0.484510589215776	0.507800401357611	0.793742878303325	0.679178045721444	0.242858788173843	0.279822165096948	0.462378230255657	0.401551819227984	0.138933719198279	0.179935942348123	ENSMUSG00000057440	Mpp7
0.716538941878485	0.37314973425721	0.489115609386302	0.281785088808253	0.26342090253216	0.377100756734055	0.601367703976605	0.306382578184423	0.263875201618863	0.202396869108601	0.563777313244658	0.588807723310231	0.305222013320624	0.514066074419531	0.242496381615657	ENSMUSG00000041238	Rbbp8
0.506928407108825	0.506468697014527	0.439235569466488	0.284943105486762	0.363175035022727	0.702326707241963	1.0991720016773	0.716381265091492	0.211934856608361	1.3312892825404	0.934031862151974	0.567303409060577	0.81119481012244	0.919232579720341	0.845537996492283	ENSMUSG00000044393	Dsg2
615.830370948712	637.077250297606	597.279279384774	583.125595312049	651.262324613499	577.223782006467	18128.1566364609	2628.27158019025	-26.6583711235724	27.4078257757831	25.7505755533975	-15.0576348423338	-15.9415913916064	600.5646856573	636.461824405721	ENSMUSG00000061808	Ttr
15.2767571259374	17.0761521853557	22.3115705249741	43.9030026315854	14.865756041869	17.7082225626551	28.8818836591974	21.5554007257892	15.5906060840035	9.84181418398712	15.0018883030761	27.5617452273267	17.7710008683585	16.4636057882325	13.2050451777626	ENSMUSG00000117465	-0.045853989
3.5099135582246	1.30352779528023	1.97521599796854	2.06996927263564	1.7841806139522	2.70696881335253	5.39791842800848	2.4462293556914	1.5789667119827	5.25616082997908	3.18291702656257	2.48522275571976	3.16523740883895	3.82366492774573	3.76074511494973	ENSMUSG00000024376	Epb41l4a
0.430796632468438	0.74938379652146	0.894347750221105	0.260987673818411	0.816502218663919	1.17939832019199	0.431545874951031	0.521362254457837	0.583591432006249	1.20748018755217	1.46252333273382	0.872215787490066	1.46029183129401	1.00675053937353	1.00041995999747	ENSMUSG00000104318	Pcdha7
1.55885830832798	1.06916244260964	0.77881670743549	1.77258980771344	3.33865325678803	1.32444916979024	0.757720566985335	0.810651020118985	1.18714060843537	2.70383398511955	2.08719650465901	2.00187244413811	1.81896900916099	1.43990162228577	1.48602061989094	ENSMUSG00000103770	Pcdha9
0.728758463414534	0.58269711969332	0.767267391106953	0.790691005005316	0.88510982138524	0.96623987453131	0.256162779711748	1.30769790796419	0.970298191547561	1.40962214908792	1.4057896858637	0.820338016097619	0.432575200636698	1.38951030951051	1.31595509537618	ENSMUSG00000007440	Pcdha11
1.18825076305034	0.76199439098234	1.50172647152199	1.66571722416953	1.72521070832381	2.60447249441459	0.374887757426912	1.51881167221219	2.32269313186494	0.820415197547774	1.0475210466186	1.39376674893722	1.66089765217614	1.46580347736232	1.34415292964613	ENSMUSG00000044022	Pcdhb21
2.0141151808083	25.8674008610893	16.3199354413114	20.0406983799486	24.1687781325264	9.53352577895017	3.68158172398594	17.7211049729507	17.8575797865666	2.28159725450749	3.60904913407018	13.3804537525008	5.52201474780654	2.00194545264931	1.48370209006037	ENSMUSG00000057719	Sh3rf2
1.50460916822322	1.81184755708281	1.59255126657503	1.40114598835501	1.89075015557962	1.85535067235814	2.08136093710556	1.80119297907581	1.32599620284401	3.51749431480275	2.4780523484523	1.62786482843649	2.72370134004953	3.84634616748513	3.43397118404013	ENSMUSG00000032656	3-Mar
16.8569985081168	10.9709928461838	8.06934147473456	14.2598157408983	18.1269229804513	11.6437560093646	22.1282761587166	7.77590054388979	17.250248152882	5.37849262688797	5.09807230712246	10.605788052405	4.6163269792262	4.77415724105618	6.61475772210121	ENSMUSG00000024610	Cd74
1.44489963881706	0.420207577579252	1.33439074443411	1.04769926047608	0.864115343985438	1.34965984233046	0.82030262887221	1.01671117819521	1.15107264069861	0.611587657284875	0.886274888920652	1.10344727221676	0.359548966030899	0.514131835734204	0.625411437384462	ENSMUSG00000045629	Sh3tc2
1.8765946708514	6.96957376339814	6.36485848125244	6.42971746572907	7.43504903228851	4.6789402666636	3.41296917537991	5.0305603732485	4.24624962120044	10.1677615198678	4.1573754236842	5.07933904679023	4.1361992444077	2.88432986669867	5.01435278242889	ENSMUSG00000026322	Htr4
5.16456256231794	13.8310456390827	9.8351549104235	10.1550176800267	21.5779497192221	9.34201618417054	32.2745408199056	18.1051784694444	13.7657895281015	69.8196212573213	35.2890475828416	13.8731041344507	30.8016937441756	42.6280566524914	36.8957723036082	ENSMUSG00000024517	Grp
1.23895924558963	0.374814085254989	1.24215774548722	0.947892869686426	0.386147788417912	1.09263104401096	1.45642483637539	0.779707476860064	0.910181260163608	3.17176802677838	0.724628408477264	0.494097029367882	0.493503538775798	0.611335573690202	0.56856875308908	ENSMUSG00000046318	Ccbe1
108.695696185157	180.450302678921	164.668160459117	208.903545589638	197.251557042876	144.044648516859	66.4000424732815	169.545087920625	196.828736143534	76.0359649020419	96.0665237696745	166.085301387499	116.616904045787	77.0200115831864	75.9585078049672	ENSMUSG00000024524	Gnal
6.49641646365689	5.36847369452642	4.45256277256172	5.55756185787009	3.88119823078972	5.79325784570379	9.35584700511993	2.44768596629534	3.70871579231145	18.7186886884658	4.28537909612129	5.32461041154718	4.72874093766821	8.73088169319267	6.52511165679867	ENSMUSG00000024526	Cidea
1.69185164313911	8.73720887122186	7.00071368083715	9.74286123050556	5.57497808268462	1.94107569302965	1.00510823624383	6.02744785255905	3.33795442264585	3.09153837981695	4.12344769554255	9.14120388708622	1.86048198374183	2.22627022495611	3.88627670123013	ENSMUSG00000053861	Gm9925
12.6599000948177	6.5029666183858	7.28989913527928	6.34709637724093	8.24980930150054	10.0631469606234	13.1244327750869	9.05774168394542	5.8142018305649	10.3197756742074	17.2657856510825	10.9948267482185	26.0481133813902	25.0248163383111	22.5276572389002	ENSMUSG00000044646	Zbtb7c
8.73708022520961	16.0591374065882	13.0813850776694	14.2969650634594	19.1653823372493	14.9007788282802	32.178207841135	14.6608363924889	10.7277884923225	51.0769134896255	15.6273327824524	14.9070011440866	14.4410416680239	23.3583607938423	29.6753586507017	ENSMUSG00000059852	Kcng2
1796.79876638067	586.481237895916	1033.63817872409	945.641548469532	734.74759145929	894.196979768225	663.688826476245	1254.36374087692	1037.47266278005	551.000929420018	657.493577659865	1169.67551741512	619.334362613165	708.932038302184	461.79932361648	ENSMUSG00000041607	Mbp
0.221748934372856	0.971687740649964	0.460108938161735	1.28803493921316	0.662541944198616	0.79655660564933	0.267089846100478	0.848826611032715	0.924415076971012	0.412629535880771	1.3850284507735	0.53006177704334	1.16592815409086	1.14335004846498	0.915979200480988	ENSMUSG00000118094	0.064208636
24.6834468930958	4.19621670716755	5.75004900302958	5.49234134879041	4.49992502533247	20.1620534449742	5.2959445532241	7.30458791428014	8.31171792761868	6.59765272166092	8.57060636688067	12.0126875489028	15.2488911555968	9.85883080161175	6.09456867260859	ENSMUSG00000024647	Cbln2
14.0647470400968	5.16432482488562	7.71590001191263	7.14637302326463	8.37920643978724	8.73757056323266	26.8071113018578	8.6397889359228	5.85207966148926	8.32763419708291	20.5607354999271	12.1868554392072	29.920381696403	28.8342189242521	29.5812734180241	ENSMUSG00000075296	Aldh3b2
3.0128769194096	1.7032471225476	3.48246662522478	2.32463392618169	3.96781475017156	3.08262428547991	2.35979210667186	6.46514398074293	7.31773319861283	4.04798752003324	4.3748923007016	5.22096318225772	4.24130748016244	5.21100018222498	5.54296351164104	ENSMUSG00000092341	Malat1
0.867607585499601	0.187196340879532	0.406860561871596	0.391350664229662	0.260320487682349	0.407835809968293	0.443958024522482	0.853416647955957	0.658011399559969	0.397299911079906	0.456206241474135	0.749692446377225	0.440596275314072	0.611069614279649	0.511151111214709	ENSMUSG00000092274	Neat1
11.4165952113998	22.7471976996932	15.8850022501608	20.1505072429561	18.8215544526313	13.7934663716756	10.0467487834313	16.2624660584184	18.8773831494263	4.36989581925408	7.61796793906171	14.5069356325862	8.16933389600801	6.13862043434232	4.29344352532111	ENSMUSG00000032946	Rasgrp2
2.20393536351674	2.68471420405033	1.80556663163734	3.09959132420624	1.72725571628324	2.18382121852712	1.14330139848974	0.97257521786741	2.55387769723116	1.17681777545856	1.47307959783806	1.37839800937341	1.32459096452532	0.681286530664159	0.701757572291186	ENSMUSG00000024650	Slc22a6
100.578136576004	32.7764222588585	54.374959521893	62.9605360878179	37.4349500036137	55.3092568955801	26.0637408468132	68.5400231327279	58.1943717386066	37.5019701299975	38.0504488407408	58.567145265336	34.250846021024	37.0348274850857	24.7771661485628	ENSMUSG00000036098	Myrf
17.8723673602947	122.468721497441	85.5014341683476	105.432242585741	132.70639426941	47.4683592448384	31.4436154794276	106.405556639089	104.018359492917	26.7240345750199	17.0874314134703	66.2796423564351	23.3988454615925	11.5482055869717	9.96642363231756	ENSMUSG00000090291	Lrrc10b
1.23900921651834	3.05477110262321	1.46863949020671	1.14275275354132	0.817062931422579	1.33536807549657	12.3828476659038	2.04251561542042	0.652281496964489	8.99975556579262	5.64419240434746	1.72895797095043	5.79642375813642	8.82492923627099	6.16823676057948	ENSMUSG00000035179	Ppp1r32
0.126427185879717	1.82208520903115	1.85002014402393	1.25840665432994	2.20269527473027	0.727129203848175	0.717404944475671	2.10004266375896	0.860731979118211	0.510430725663101	1.59292542141939	1.39369367038732	1.68654964140667	1.30038640080637	1.43894806885106	ENSMUSG00000024670	Cd6
1.24959157648992	0.678935484186853	0.547135363292913	0.633141827724679	0.708860753286911	1.12826321955222	0.833142685324462	0.744563110923853	0.658381159924369	2.33155813060509	1.38201817556749	0.806504532312549	0.503805005494368	1.21624135112782	1.71026945297903	ENSMUSG00000038843	Gcnt1
32.0091655553055	14.9077160657568	15.0880667433862	15.3156612997693	17.8553556311283	15.5239722066795	11.9236220172394	17.4446917811408	18.8832391312329	9.16243595603652	7.76226740696156	15.8670771495023	9.26514349571297	5.71504024726544	4.67124210151169	ENSMUSG00000053279	Aldh1a1
19.7934735989098	7.31226838675549	15.5673744283402	13.7616923077729	13.3692111508687	19.7309778325583	38.5715567157074	14.3678332305705	11.257685394519	42.4852462773915	23.8915281604519	15.7609111552459	29.9864089861561	31.2391768957534	41.3473385302189	ENSMUSG00000024867	Pip5k1b
10.1531045466041	2.84299521863018	5.30319394390075	5.97626624661196	3.68650037326858	6.12760857976287	3.58028671540549	5.67565557881943	6.08113760511227	3.04961013655887	3.41261282064779	4.33208227906421	3.71278619752104	3.19242860610429	2.93458843682365	ENSMUSG00000024887	Asah2
3.69944398353108	1.97633047400229	2.64048362128564	1.61354885497034	3.65469700743389	2.43172223803493	5.46746521154693	2.51982861303011	2.29555160428406	5.42224976042755	3.28096553165038	2.24476540386647	4.36043094657783	4.36509870275015	4.50790215599005	ENSMUSG00000079339	Ifit1bl1
2.767328344869	0.734650858750357	1.52582817212083	1.8382744075324	1.43849804784723	1.36093767568115	2.23807684772695	1.65111101502785	1.58242165366762	1.88602770767017	0.970260412777284	1.08161624812911	0.648297514499898	1.22433261662242	1.63254983415466	ENSMUSG00000034459	Ifit1
0.971806481927479	0.385577782565318	0.77854353551902	1.152621573108	1.27942641390673	0.886914343850132	2.86692107185796	1.4718056196478	0.983941445934502	0.637945037714415	0.573547262541277	0.59505925819426	1.06750726789969	0.525527226494076	0.762381969537518	ENSMUSG00000009378	Slc16a12
0.693960956994344	0.514921639368004	0.646995754431848	0.632187685505534	0.480979950820333	0.961550174079969	1.04729057275456	0.825672280089771	0.639779601779969	1.74866104620854	0.34375679656692	0.668547941714272	0.355189292666562	0.543818373624171	0.43519849191338	ENSMUSG00000048612	Myof
5.7281258240755	28.0214582054628	13.3612612608141	14.9528551036357	17.0443901262592	9.30188991614822	10.309784943549	8.26717727845063	20.5561680130515	13.514590403629	8.30649273849047	11.6913040857176	9.15265778452165	5.88048315493413	8.48393231894483	ENSMUSG00000024990	Rbp4
30.8817474472575	14.661787716263	13.5612348427021	21.1050313726224	6.81315172960023	10.8504079917215	12.7708815616416	19.2759991470927	17.8863478429782	7.94045790917999	11.3558745739804	15.0418469885396	8.8224997806566	10.3221092607979	6.34081777297317	ENSMUSG00000050121	Opalin
54.3787211584153	32.8336274590632	46.167505683724	38.7187874652774	60.2807197712916	66.9344690486616	51.8638606194219	54.5264662207692	43.2507683346443	177.595180347942	85.2947221388461	58.7961812930915	83.8748538566891	112.674810562333	128.480282045048	ENSMUSG00000025020	Slit1
72.7069414775877	6.5469833826935	25.7751202808047	19.6544299454861	11.8961923915714	39.1887882157876	53.4896500589841	22.7060943222295	16.2807558932069	5.27490352813896	28.1244184800017	20.6179057475714	27.663487133395	13.8340789212438	11.3180407476885	ENSMUSG00000018822	Sfrp5
57.115066637813	40.3691296648885	38.8969875162731	32.9261308734179	41.9180859633695	56.2531353833894	77.355038521553	31.5092060333428	42.7725676057548	151.770639453579	41.9417289854765	34.0247868607563	41.5687441345365	49.9729604823318	68.4336283084816	ENSMUSG00000042401	Crtac1
9.83745189173194	3.18837963027707	4.84232581903335	5.74522254997961	4.87131467153381	5.41877166614414	2.699157972462	4.83986226895512	4.89657982936242	3.28622409835579	4.8618760016082	4.29333922580349	2.71938653551003	3.00554586086229	3.49337380891631	ENSMUSG00000025202	Scd3
4.7765476633441	4.48982308080249	3.84476024169091	4.0446113147806	2.85526311719202	3.38720620325969	3.79877087798202	2.53360718703477	2.65212495395923	2.03848536757177	1.82797070805374	2.77759123678696	1.64943316438256	1.79969556690715	0.798114140923902	ENSMUSG00000025213	Kazald1
0.826901508302063	0.439982836072047	0.82877220214749	0.600074735940446	0.792790640441335	0.681154083067136	1.67253171074255	0.795519409926869	0.950848239009514	1.36503257486031	0.851494267131003	0.865074933241268	0.863718347258899	1.59750300826984	1.24080076077352	ENSMUSG00000044948	Cfap43
1.09554759880906	2.79981470145457	3.04292187681683	2.96559654712038	4.16831200892207	1.14953764098021	1.87645371446014	1.46969533485751	2.54739856239061	3.54363564552038	2.37853097295484	1.34676802703583	1.9115132585863	2.6987046950383	2.6989429470186	ENSMUSG00000117896	0.455348023
7.89240638221746	21.5891259381955	16.8154878948995	17.4792439200978	25.8701973377271	15.962865437347	23.9280390662657	12.2120904851785	18.1668753505934	42.9670758711964	14.3403811326722	17.2115509833247	16.916777018783	19.2580670321254	18.9385680874403	ENSMUSG00000034765	Dusp5
1.40840638082393	0.708486221476578	1.3848421724767	1.22697793205249	1.32075497916985	1.22628778792361	3.12555383532736	1.28366606550926	1.38499762386015	5.33302860656781	2.07987950866019	0.97111924560045	1.39655004584562	2.31011428502757	4.79885230449661	ENSMUSG00000043639	Rbm20
